Class,Method,Commit Number,Commit Hash,Diff URL,Code Churn,Lines Added,Lines Deleted,Modified Files,From CBO,To CBO,From LOC,To LOC,From RFC,To RFC,From WMC,To WMC,Methods Invoked Qty,Refactoring Patterns
com.netflix.genie.common.model.Application,Application,344 -> 352,387313c1eac8aa14b2b99575ccf0789e4d76d05c -> 0a9297dc5beb15c9f61f3f4def99a922b436acd7,"['https://github.com/Netflix/genie/commit/f729d219dbcae16616c483b33e2514267946727a', 'https://github.com/Netflix/genie/commit/f80d164f68fd1d6f7747617442f8c5e32d8a5f38', 'https://github.com/Netflix/genie/commit/387313c1eac8aa14b2b99575ccf0789e4d76d05c', 'https://github.com/Netflix/genie/commit/0a9297dc5beb15c9f61f3f4def99a922b436acd7']",0,0,0,17,2.0,1.0,6.0,4.0,2.0,0.0,1.0,1.0,1,"genie-common/src/main/java/com/netflix/genie/common/model/Application.java: [Modify Attribute Annotation(10), Pull Up Method(6), Pull Up Attribute(3), Extract Superclass(2), Add Thrown Exception Type(1)]"
com.netflix.genie.web.apis.rest.v3.controllers.JobRestControllerIntegrationTest,testSubmitJobMethodFailure,2609 -> 2624,3cc8ee9c799ae868789771d61e2c9976e0d027dc -> eb4c0b8e353b50640f93624f1b6cb8c33517d7fd,"['https://github.com/Netflix/genie/commit/a31730bf5b0d962b34feace53972f7a002ac1ac9', 'https://github.com/Netflix/genie/commit/3cc8ee9c799ae868789771d61e2c9976e0d027dc', 'https://github.com/Netflix/genie/commit/eb4c0b8e353b50640f93624f1b6cb8c33517d7fd', 'https://github.com/Netflix/genie/commit/ad21d5d1d3854acf7f174147c449e9518f4c2dde', 'https://github.com/Netflix/genie/commit/10b292340e071ba92f54214aa654711c845cf17c', 'https://github.com/Netflix/genie/commit/c94a7bde4f63c4a8b203797e433de2114ae03c6b', 'https://github.com/Netflix/genie/commit/9cc6e58816720bdda22ba15cfc473000b17dcc34', 'https://github.com/Netflix/genie/commit/f8a568a9636d655e514ee41f3f562acf3faae80c']",0,0,0,2,5.0,5.0,20.0,15.0,29.0,29.0,2.0,1.0,29,"genie-web/src/integTest/java/com/netflix/genie/web/apis/rest/v3/controllers/JobRestControllerIntegrationTest.java: [Extract Method(196), Extract Variable(38), Change Variable Type(8), Rename Variable(8), Change Return Type(4), Add Class Annotation(3), Add Thrown Exception Type(3), Change Attribute Type(2)]"
com.netflix.genie.server.services.impl.jpa.TestApplicationConfigServiceJPAImpl,testGetTagsForApplicationNoApp,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/cd7b6b2542538886845c453d76a7fc60a4cb8ab1', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,3.0,6.0,3.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestApplicationConfigServiceJPAImpl.java: [Extract Class(76), Extract Variable(75), Add Method Annotation(66), Move Method(61), Inline Variable(15), Move Attribute(13), Remove Class Annotation(3), Remove Attribute Annotation(3), Change Attribute Type(2)]"
com.netflix.genie.server.metrics.impl.TestJobCountManagerImpl,testNumInstanceJobs,443 -> 782,b6052cd15f7a51aae738a7823f50504ff7393189 -> cde77a889ba0a92de277ec138a289d7d1ca4988c,"['https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/30655fde047375022c90e48ce5fb45f47746b292', 'https://github.com/Netflix/genie/commit/204aa6cad266c94de07154aef698c9b4262c278c', 'https://github.com/Netflix/genie/commit/d6a244e3dbfd50a873923c7577de11539a612bc2', 'https://github.com/Netflix/genie/commit/cc1de3a99c1d40fdb50a40c6009574052237b483', 'https://github.com/Netflix/genie/commit/10cded89272135f8e052c02b2b3ff2d737aa1c51', 'https://github.com/Netflix/genie/commit/f0a6f536d8e0cc945643259542586f1d75faaf20', 'https://github.com/Netflix/genie/commit/193617744363e7c3cfb7f5ea90c3d506519363ad', 'https://github.com/Netflix/genie/commit/b6052cd15f7a51aae738a7823f50504ff7393189', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,71,5.0,2.0,21.0,2.0,13.0,0.0,2.0,1.0,15,genie-server/src/test/java/com/netflix/genie/server/metrics/impl/TestJobCountManagerImpl.java: [Move Method(1)]
com.netflix.genie.server.services.impl.jpa.CommandConfigServiceJPAImpl,removeApplicationForCommand,290 -> 311,b8bb92a63047f0e25a71260427f74a938def9172 -> e7c6caded480e6b4d6075bc50b6d26d75d06d536,"['https://github.com/Netflix/genie/commit/b8bb92a63047f0e25a71260427f74a938def9172', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/bff516fa32d130585ee04e90d3033dcd84de0a36', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd']",0,0,0,46,6.0,3.0,32.0,20.0,13.0,6.0,6.0,5.0,13,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/CommandConfigServiceJPAImpl.java: [Extract Method(48), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.server.services.impl.jpa.TestJobServiceJPAImpl,testRemoveTagForJobId,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/17bc5529c6a6997af0b7dafe27c6846690f53048', 'https://github.com/Netflix/genie/commit/7f020b82bc872f92a5b3396cc9ea7995dbc01a9c', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestJobServiceJPAImpl.java: [Extract Class(58), Extract Variable(50), Move Method(48), Replace Variable With Attribute(40), Add Method Annotation(39), Rename Variable(22), Change Variable Type(14), Replace Attribute With Variable(12), Inline Variable(10), Remove Attribute Annotation(6), Move Attribute(4), Remove Class Annotation(3), Add Thrown Exception Type(3), Rename Method(2), Change Attribute Type(2)]"
com.netflix.genie.common.model.Cluster,onCreateCluster,344 -> 346,387313c1eac8aa14b2b99575ccf0789e4d76d05c -> da91e96383fdee56a199a94825db01ea466365a8,"['https://github.com/Netflix/genie/commit/bcde77370ce42063933ad2758a765b68c5de49ca', 'https://github.com/Netflix/genie/commit/387313c1eac8aa14b2b99575ccf0789e4d76d05c', 'https://github.com/Netflix/genie/commit/da91e96383fdee56a199a94825db01ea466365a8', 'https://github.com/Netflix/genie/commit/0a9297dc5beb15c9f61f3f4def99a922b436acd7']",0,0,0,30,4.0,2.0,7.0,3.0,6.0,1.0,2.0,1.0,1,"genie-common/src/main/java/com/netflix/genie/common/model/Cluster.java: [Modify Attribute Annotation(12), Pull Up Method(6), Pull Up Attribute(3), Extract Superclass(2), Remove Thrown Exception Type(2)]"
com.netflix.genie.server.services.impl.jpa.TestJobServiceJPAImpl,testRunJob,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/17bc5529c6a6997af0b7dafe27c6846690f53048', 'https://github.com/Netflix/genie/commit/3cfb7c70553dbe96544083ee60f7c5b0eb740f95', 'https://github.com/Netflix/genie/commit/68378caf0d3bc0905711f13696c18fb07ff5381e', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,6.0,8.0,14.0,17.0,17.0,15.0,1.0,1.0,15,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestJobServiceJPAImpl.java: [Extract Class(58), Extract Variable(50), Move Method(48), Replace Variable With Attribute(40), Add Method Annotation(39), Rename Variable(22), Change Variable Type(14), Replace Attribute With Variable(12), Inline Variable(10), Remove Attribute Annotation(6), Move Attribute(4), Remove Class Annotation(3), Add Thrown Exception Type(3), Rename Method(2), Change Attribute Type(2)]"
com.netflix.genie.server.services.impl.jpa.TestClusterConfigServiceJPAImpl,testCreateClusterAlreadyExists,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/e5e46305b71e9f747f33ef0f5db0ef99d29e7fa9', 'https://github.com/Netflix/genie/commit/7f020b82bc872f92a5b3396cc9ea7995dbc01a9c', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,5.0,5.0,11.0,10.0,7.0,4.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestClusterConfigServiceJPAImpl.java: [Extract Class(78), Extract Variable(60), Move Method(60), Add Method Annotation(54), Inline Variable(30), Change Variable Type(16), Rename Variable(14), Move Attribute(14), Remove Class Annotation(3), Remove Attribute Annotation(3), Rename Method(2), Change Attribute Type(2)]"
com.netflix.genie.core.jpa.services.JpaJobSearchServiceImpl,getJob,992 -> 1072,98235f008f6abffc05f65937fc7f0b0f2596f74a -> c8a7acdcfdc8fa70a7870d239dc2f41ff53e36d6,"['https://github.com/Netflix/genie/commit/98235f008f6abffc05f65937fc7f0b0f2596f74a', 'https://github.com/Netflix/genie/commit/c8a7acdcfdc8fa70a7870d239dc2f41ff53e36d6', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5']",0,0,0,19,5.0,4.0,10.0,10.0,3.0,3.0,2.0,2.0,3,"genie-core/src/main/java/com/netflix/genie/core/jpa/services/JpaJobSearchServiceImpl.java: [Rename Method(4), Change Return Type(4), Add Method Annotation(2), Move Method(1)] genie-core/src/test/java/com/netflix/genie/core/jpa/services/JpaJobSearchServiceImplIntegrationTests.java: [Change Variable Type(4)]"
com.netflix.genie.common.model.Cluster,validate,458 -> 461,0b31c45e751c14038306945966d40952bf1ea180 -> 49d8e632debdc47d22cf3a6793e3342ddf533365,"['https://github.com/Netflix/genie/commit/0a9297dc5beb15c9f61f3f4def99a922b436acd7', 'https://github.com/Netflix/genie/commit/ae0332fc890f3112f18cbf7f945fd07c27dfc65a', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc']",0,0,0,26,1.0,1.0,10.0,4.0,3.0,2.0,2.0,1.0,7,"genie-common/src/main/java/com/netflix/genie/common/model/Cluster.java: [Change Thrown Exception Type(24), Remove Thrown Exception Type(3), Add Parameter(3)] genie-common/src/main/java/com/netflix/genie/common/model/ClusterCriteria.java: [Extract Method(28), Change Thrown Exception Type(8)] genie-common/src/main/java/com/netflix/genie/common/model/ClusterStatus.java: [Change Thrown Exception Type(4)]"
com.netflix.genie.server.services.impl.jpa.CommandConfigServiceJPAImpl,removeAllConfigsForCommand,290 -> 311,b8bb92a63047f0e25a71260427f74a938def9172 -> e7c6caded480e6b4d6075bc50b6d26d75d06d536,"['https://github.com/Netflix/genie/commit/b8bb92a63047f0e25a71260427f74a938def9172', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf']",0,0,0,46,5.0,2.0,25.0,13.0,11.0,4.0,4.0,3.0,11,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/CommandConfigServiceJPAImpl.java: [Extract Method(48), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.server.services.impl.jpa.TestClusterConfigServiceJPAImpl,testDeleteNoClusterToDelete,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,3.0,6.0,3.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestClusterConfigServiceJPAImpl.java: [Extract Class(78), Extract Variable(60), Move Method(60), Add Method Annotation(54), Inline Variable(30), Change Variable Type(16), Rename Variable(14), Move Attribute(14), Remove Class Annotation(3), Remove Attribute Annotation(3), Rename Method(2), Change Attribute Type(2)]"
com.netflix.genie.web.apis.rest.v3.controllers.JobRestController,getJobOutput,2961 -> 2988,c7ad9ff059673e826d613e5eabcb0f950f4edd50 -> 1572ae8fde74290b73a905a9601aecb479c805b8,"['https://github.com/Netflix/genie/commit/a31730bf5b0d962b34feace53972f7a002ac1ac9', 'https://github.com/Netflix/genie/commit/42568cdfcd02aa3eae4fc6cab1259b55a8b74f86', 'https://github.com/Netflix/genie/commit/4b5cf1886e364fba176b873ccfaf75f47692df77', 'https://github.com/Netflix/genie/commit/69e5a6123092ab27020a0406aa85c4b38479372f', 'https://github.com/Netflix/genie/commit/624260ae8d80cd3caef95f85bb3235cac2d589dd', 'https://github.com/Netflix/genie/commit/f3004e85d752112d0cca75c0fc87d80e059fc8a2', 'https://github.com/Netflix/genie/commit/c7ad9ff059673e826d613e5eabcb0f950f4edd50', 'https://github.com/Netflix/genie/commit/1572ae8fde74290b73a905a9601aecb479c805b8', 'https://github.com/Netflix/genie/commit/8003b6c8a5c207d1346e24086f63733540d3757f', 'https://github.com/Netflix/genie/commit/f3a244c743b142bc8e68e7adfa87a19676845efe', 'https://github.com/Netflix/genie/commit/c94a7bde4f63c4a8b203797e433de2114ae03c6b', 'https://github.com/Netflix/genie/commit/e7ce5ee9dc5138a8c626bd3718f24f94458fc735', 'https://github.com/Netflix/genie/commit/6c294c9149b2f2567bf81d2ccbaded56cbec3b52']",0,0,0,5,10.0,12.0,33.0,32.0,13.0,13.0,9.0,9.0,28,"genie-web/src/main/java/com/netflix/genie/web/apis/rest/v3/controllers/JobRestController.java: [Extract Method(38), Extract Variable(7), Change Variable Type(4), Rename Variable(4)]"
com.netflix.genie.server.services.impl.jpa.TestClusterConfigServiceJPAImpl,testGetClusterNotExists,782 -> 821,cde77a889ba0a92de277ec138a289d7d1ca4988c -> 5c3a5a04916f0182ee825916a9fa59914343f6bc,"['https://github.com/Netflix/genie/commit/e5e46305b71e9f747f33ef0f5db0ef99d29e7fa9', 'https://github.com/Netflix/genie/commit/cde77a889ba0a92de277ec138a289d7d1ca4988c', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,2,3.0,3.0,5.0,3.0,6.0,3.0,1.0,1.0,3,"genie-server/src/test/java/com/netflix/genie/server/services/impl/jpa/TestClusterConfigServiceJPAImpl.java: [Extract Class(78), Extract Variable(60), Move Method(60), Add Method Annotation(54), Inline Variable(30), Change Variable Type(16), Rename Variable(14), Move Attribute(14), Remove Class Annotation(3), Remove Attribute Annotation(3), Rename Method(2), Change Attribute Type(2)]"
com.netflix.genie.client.ClusterConfigServiceClient,createClusterConfig,252 -> 258,8676daa1f3ed26bed23c4db21b58389fb614d42a -> bf4e8cd9d8216743f554d7f39c5b2e76cafbfa43,"['https://github.com/Netflix/genie/commit/8b940fe2eaae75d19c0f1c6e1b8bce2139d4463c', 'https://github.com/Netflix/genie/commit/8676daa1f3ed26bed23c4db21b58389fb614d42a', 'https://github.com/Netflix/genie/commit/bf4e8cd9d8216743f554d7f39c5b2e76cafbfa43', 'https://github.com/Netflix/genie/commit/cb5faad26caefbe0f2a9ae0fcdb45a322d518a58']",0,0,0,1,6.0,5.0,12.0,26.0,5.0,7.0,3.0,6.0,7,"genie-client/src/main/java/com/netflix/genie/client/ClusterConfigServiceClient.java: [Extract Method(77), Extract And Move Method(66), Rename Parameter(24), Add Variable Modifier(20), Add Parameter Modifier(20), Extract Variable(5), Change Return Type(4)]"
com.netflix.genie.web.configs.GenieApiAutoConfigurationUnitTests,canGetGenieHostInfo,2147 -> 2301,1cf3c6ee8a6b2a4f19511193b66baf32a9ae3dcf -> 1bcff06dbac9095025613eda4f3f503063985301,"['https://github.com/Netflix/genie/commit/1cf3c6ee8a6b2a4f19511193b66baf32a9ae3dcf', 'https://github.com/Netflix/genie/commit/1bcff06dbac9095025613eda4f3f503063985301']",0,0,0,16,2.0,1.0,4.0,4.0,6.0,6.0,1.0,1.0,6,"genie-web/src/test/java/com/netflix/genie/web/configs/GenieApiAutoConfigurationUnitTests.java: [Move Method(11), Inline Variable(2), Merge Class(1)]"
com.netflix.genie.common.model.Cluster,setCommands,266 -> 302,dbfa9a386196ec90a0b32dd68577bb1fcb66ee3d -> 5d53deb9837ebc57e559b50a1c999c533e004e2d,"['https://github.com/Netflix/genie/commit/dbfa9a386196ec90a0b32dd68577bb1fcb66ee3d', 'https://github.com/Netflix/genie/commit/5d53deb9837ebc57e559b50a1c999c533e004e2d', 'https://github.com/Netflix/genie/commit/bff516fa32d130585ee04e90d3033dcd84de0a36', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572']",0,0,0,13,2.0,1.0,8.0,3.0,1.0,0.0,2.0,1.0,1,"genie-common/src/main/java/com/netflix/genie/common/model/Cluster.java: [Add Attribute Annotation(24), Change Return Type(16), Add Parameter Modifier(14), Change Attribute Type(8), Add Class Annotation(6), Remove Method Annotation(6), Modify Attribute Annotation(4), Change Parameter Type(2), Move Method(1)] genie-common/src/main/java/com/netflix/genie/common/model/ClusterCriteria.java: [Change Return Type(4), Change Attribute Type(2), Remove Attribute Modifier(2)]"
com.netflix.genie.server.jobmanager.impl.JobManagerImpl,createBaseProcessArguments,492 -> 778,5089e465db1d4a5930341630af7d86f5a12081d2 -> 3cfb7c70553dbe96544083ee60f7c5b0eb740f95,"['https://github.com/Netflix/genie/commit/5089e465db1d4a5930341630af7d86f5a12081d2', 'https://github.com/Netflix/genie/commit/3cfb7c70553dbe96544083ee60f7c5b0eb740f95', 'https://github.com/Netflix/genie/commit/5c3a5a04916f0182ee825916a9fa59914343f6bc']",0,0,0,101,4.0,3.0,7.0,7.0,6.0,5.0,1.0,1.0,6,"genie-server/src/main/java/com/netflix/genie/server/jobmanager/impl/JobManagerImpl.java: [Extract Method(144), Add Parameter(6), Inline Variable(5), Encapsulate Attribute(3), Rename Method(2), Change Method Access Modifier(2), Change Attribute Access Modifier(1), Push Down Attribute(1)]"
com.netflix.genie.server.services.impl.jpa.CommandConfigServiceJPAImpl,addConfigsForCommand,463 -> 710,31c70b27467d891d41164b494935cadbc04039bc -> 57bba05f314866e4597ebbffc1f9e9325c276dbf,"['https://github.com/Netflix/genie/commit/b8bb92a63047f0e25a71260427f74a938def9172', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/0b31c45e751c14038306945966d40952bf1ea180', 'https://github.com/Netflix/genie/commit/49d8e632debdc47d22cf3a6793e3342ddf533365', 'https://github.com/Netflix/genie/commit/31c70b27467d891d41164b494935cadbc04039bc', 'https://github.com/Netflix/genie/commit/57bba05f314866e4597ebbffc1f9e9325c276dbf']",0,0,0,78,3.0,4.0,16.0,10.0,4.0,3.0,4.0,2.0,11,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/CommandConfigServiceJPAImpl.java: [Extract Method(48), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.web.tasks.job.JobCompletionService,processJobDir,1901 -> 2293,750835bdfcd69e0ff9dcced75471e0146c3d5a95 -> a944314bd63ab5cd33a9776a39fbb893cfbb1678,"['https://github.com/Netflix/genie/commit/0bde97736e47ff54dc22b621ff60ddfc78a446f8', 'https://github.com/Netflix/genie/commit/e1205f5900864a7964c824cf951e04d63fd96fce', 'https://github.com/Netflix/genie/commit/e701ef6200688722414e552f9ac15ab6836722b2', 'https://github.com/Netflix/genie/commit/1ba46428372caaf77d296f2e9e47d1c864d92385', 'https://github.com/Netflix/genie/commit/cdba9eb312ddfb2230b9abfcd10cff8c15fe9ac2', 'https://github.com/Netflix/genie/commit/a5dbfb11091ca8b0ad0a3e475f8e82fbfe210dc9', 'https://github.com/Netflix/genie/commit/6a8a1cc2c4338eaeaa06e567e6d526393d869d12', 'https://github.com/Netflix/genie/commit/250f06a347ffa19476f94a95511f9d944ca95f4e', 'https://github.com/Netflix/genie/commit/d32e31d4364323cec70e8e5a2d61294b188903f9', 'https://github.com/Netflix/genie/commit/4b63db94365fec196fb30bf2057d44768a034755', 'https://github.com/Netflix/genie/commit/b5ab6a180a760bdd917734cd0e82e19ce9fe5cd5', 'https://github.com/Netflix/genie/commit/750835bdfcd69e0ff9dcced75471e0146c3d5a95', 'https://github.com/Netflix/genie/commit/a944314bd63ab5cd33a9776a39fbb893cfbb1678', 'https://github.com/Netflix/genie/commit/a26e67e177737370c4672cfda7e6b5073fbda494']",0,0,0,11,6.0,4.0,60.0,26.0,21.0,15.0,13.0,8.0,17,"genie-web/src/main/java/com/netflix/genie/web/tasks/job/JobCompletionService.java: [Extract Method(54), Merge Attribute(7), Inline Variable(5), Remove Parameter(3), Rename Attribute(2)]"
com.netflix.genie.server.services.impl.jpa.ApplicationConfigServiceJPAImpl,getApplications,327 -> 343,73a50c7ae6758a493e0ea6ec23b42993783dd0dd -> 5e442335beff06870d6285dce140c055f24c5a48,"['https://github.com/Netflix/genie/commit/f80d164f68fd1d6f7747617442f8c5e32d8a5f38', 'https://github.com/Netflix/genie/commit/e7c6caded480e6b4d6075bc50b6d26d75d06d536', 'https://github.com/Netflix/genie/commit/15727d8e3377a962814a8b8c44d7fff8b4fd65de', 'https://github.com/Netflix/genie/commit/8071b319a78967c8138bddf87ac6c6171f9f4b49', 'https://github.com/Netflix/genie/commit/73393bd08228a4e359bd609f77ea2628d4478397', 'https://github.com/Netflix/genie/commit/20e96733ffe39c514bc658dfe631125131d8c572', 'https://github.com/Netflix/genie/commit/16916e63c4c5d85fdba008df3d407b1ae4a31c42', 'https://github.com/Netflix/genie/commit/61a38c43f9c3c0d6ea174ceda72925aeb1da03d3', 'https://github.com/Netflix/genie/commit/cd0585f83bcd7ce885e33b5f8f8208e2b14ab613', 'https://github.com/Netflix/genie/commit/dec092c9e0e19ac80b0d44f782812dc686e5b145', 'https://github.com/Netflix/genie/commit/b583c51c498e3ee06e6bcc146fb2055607cb62db', 'https://github.com/Netflix/genie/commit/73a50c7ae6758a493e0ea6ec23b42993783dd0dd', 'https://github.com/Netflix/genie/commit/5e442335beff06870d6285dce140c055f24c5a48']",0,0,0,22,7.0,4.0,20.0,5.0,13.0,4.0,5.0,3.0,15,"genie-server/src/main/java/com/netflix/genie/server/services/impl/jpa/ApplicationConfigServiceJPAImpl.java: [Extract Method(55), Rename Method(10), Change Return Type(4), Remove Parameter(3)]"
com.netflix.genie.common.model.Cluster,Cluster,270 -> 288,f729d219dbcae16616c483b33e2514267946727a -> f80d164f68fd1d6f7747617442f8c5e32d8a5f38,"['https://github.com/Netflix/genie/commit/f729d219dbcae16616c483b33e2514267946727a', 'https://github.com/Netflix/genie/commit/f80d164f68fd1d6f7747617442f8c5e32d8a5f38', 'https://github.com/Netflix/genie/commit/387313c1eac8aa14b2b99575ccf0789e4d76d05c', 'https://github.com/Netflix/genie/commit/0a9297dc5beb15c9f61f3f4def99a922b436acd7']",0,0,0,10,2.0,1.0,9.0,8.0,1.0,0.0,1.0,1.0,1,"genie-common/src/main/java/com/netflix/genie/common/model/Cluster.java: [Extract Method(63), Add Thrown Exception Type(12), Add Attribute Annotation(6), Change Method Access Modifier(2)]"
